symbol,entry_ts,exit_ts,exit_reason,pnl,hold_minutes,entry_price,exit_price,mfe_pct,mae_pct,exit_return_pct,post_exit_max_return_pct,post_exit_min_return_pct
SOL/USDT,2025-12-22 10:35:00+00:00,2025-12-22 11:05:00+00:00,trailing_prob_drop,-0.0094757248411654,30.0,126.7,126.66,0.0021310181531175587,-0.0024467245461721188,-0.00031570639305456005,0.006000315806095058,-0.002131691141639025
SOL/USDT,2025-12-22 10:35:00+00:00,2025-12-22 11:06:00+00:00,trailing_prob_drop,-0.0094757248411654,31.0,126.7,126.7,0.0021310181531175587,-0.0024467245461721188,0.0,0.005682715074980305,-0.0024467245461721188
SOL/USDT,2025-12-22 10:35:00+00:00,2025-12-22 11:08:00+00:00,gate_close,-0.0052753932710121,33.0,126.7,126.75,0.0021310181531175587,-0.0024467245461721188,0.00039463299131803353,0.005285996055226727,-0.0028402366863905515
SOL/USDT,2025-12-22 10:35:00+00:00,2025-12-22 11:12:00+00:00,trailing_prob_drop,-0.01157589074403,37.0,126.7,126.66,0.0021310181531175587,-0.0024467245461721188,-0.00031570639305456005,0.006000315806095058,-0.002131691141639025
SOL/USDT,2025-12-22 10:35:00+00:00,2025-12-22 11:16:00+00:00,prob_floor,-0.01157589074403,41.0,126.7,126.69,0.0021310181531175587,-0.0024467245461721188,-7.892659826369552e-05,0.005762096455915966,-0.0023679848448969754
SOL/USDT,2025-12-22 10:35:00+00:00,2025-12-22 11:17:00+00:00,prob_floor,-0.0276771652813479,42.0,126.7,126.43,0.0021310181531175587,-0.0024467245461721188,-0.0021310181531175587,0.007830419995254356,-0.0003163806058689156
SOL/USDT,2025-12-22 10:35:00+00:00,2025-12-22 11:18:00+00:00,prob_floor,-0.024176887813748,43.0,126.7,126.44,0.0021310181531175587,-0.0024467245461721188,-0.002052091554853974,0.007750711800063259,-0.0003954444795950529
SOL/USDT,2025-12-22 10:35:00+00:00,2025-12-22 11:20:00+00:00,prob_floor,-0.0213766659975501,45.0,126.7,126.5,0.0021310181531175587,-0.0024467245461721188,-0.0015785319652723562,0.0072727272727273196,0.0
SOL/USDT,2025-12-22 10:35:00+00:00,2025-12-22 11:21:00+00:00,trailing_prob_drop,-0.0185764443215491,46.0,126.7,126.59,0.0021310181531175587,-0.0024467245461721188,-0.0008681925808997626,0.00655660004739711,-7.899518129395044e-05
SOL/USDT,2025-12-22 10:35:00+00:00,2025-12-22 11:22:00+00:00,prob_floor,-0.0136760567254926,47.0,126.7,126.58,0.0021310181531175587,-0.0024467245461721188,-0.0009471191791634581,0.006873123716226948,0.0
SOL/USDT,2025-12-22 10:35:00+00:00,2025-12-22 11:23:00+00:00,trailing_prob_drop,-0.0171763335360785,48.0,126.7,126.64,0.0021310181531175587,-0.0024467245461721188,-0.00047355958958172906,0.00639608338597597,-0.0003948199620972259
SOL/USDT,2025-12-22 10:35:00+00:00,2025-12-22 11:24:00+00:00,trailing_prob_drop,-0.0164762781564714,49.0,126.7,126.6,0.0021310181531175587,-0.0024467245461721188,-0.0007892659826361781,0.006714060031595581,-7.898894154811931e-05
SOL/USDT,2025-12-22 10:35:00+00:00,2025-12-22 11:25:00+00:00,prob_floor,-0.01157589074403,50.0,126.7,126.59,0.0021310181531175587,-0.0024467245461721188,-0.0008681925808997626,0.00679358559127885,0.0
SOL/USDT,2025-12-22 10:35:00+00:00,2025-12-22 11:26:00+00:00,trailing_prob_drop,-0.0010750620145876,51.0,126.7,126.68,0.0021310181531175587,-0.0024467245461721188,-0.000157853196527169,0.006078307546574013,0.0
SOL/USDT,2025-12-22 10:35:00+00:00,2025-12-22 11:27:00+00:00,gate_close,-0.0045753380398347,52.0,126.7,126.82,0.0021310181531175587,-0.0024467245461721188,0.0009471191791632361,0.004967670714398409,-0.0011039268254217083
SOL/USDT,2025-12-22 10:35:00+00:00,2025-12-22 11:34:00+00:00,take_profit,0.0108248000000004,59.0,126.7,126.94,0.0021310181531175587,-0.0024467245461721188,0.0018942383583266942,0.005435638884512262,-0.0014967701276192846
SOL/USDT,2025-12-22 11:35:00+00:00,2025-12-22 11:35:00+00:00,cooldown_after_exit,0.0,,126.97,126.97,0.005198078286209329,-0.0017326927620697763,0.0,0.005198078286209329,-0.0017326927620697763
SOL/USDT,2025-12-22 11:39:00+00:00,2025-12-22 11:39:00+00:00,dry_run,0.0,,126.93,126.93,0.005514850705113039,-0.0014181044670291687,0.0,0.005514850705113039,-0.0014181044670291687
SOL/USDT,2025-12-22 11:39:00+00:00,2025-12-22 11:40:00+00:00,gate_close,-0.0024785324507058,1.0,126.93,127.01,0.005514850705113039,-0.0014181044670291687,0.0006302686520129885,0.004881505393276031,-0.0020470829068577334
SOL/USDT,2025-12-22 11:39:00+00:00,2025-12-22 11:43:00+00:00,gate_close,-0.0010784222752131,4.0,126.93,126.99,0.005514850705113039,-0.0014181044670291687,0.00047270148900957487,0.005039766910780452,-0.0018899125915425863
SOL/USDT,2025-12-22 11:39:00+00:00,2025-12-22 11:46:00+00:00,take_profit,0.0122214399999992,7.0,126.93,127.13,0.005514850705113039,-0.0014181044670291687,0.0015756716300321383,0.003932981986942474,-0.002989066310076227
SOL/USDT,2025-12-22 11:47:00+00:00,2025-12-22 11:47:00+00:00,cooldown_after_exit,0.0,,127.16,127.16,0.003696130858760638,-0.003224284366152852,0.0,0.003696130858760638,-0.003224284366152852
SOL/USDT,2025-12-22 11:50:00+00:00,2025-12-22 11:50:00+00:00,dry_run,0.0,,127.17,127.17,0.0036172053157190742,-0.0033026657230479373,0.0,0.0036172053157190742,-0.0033026657230479373
SOL/USDT,2025-12-22 11:50:00+00:00,2025-12-22 11:56:00+00:00,gate_close,-0.0024799324723744,6.0,127.17,127.18,0.0036172053157190742,-0.0033026657230479373,7.863489816783975e-05,0.0035382921843056803,-0.003381034753892176
SOL/USDT,2025-12-22 11:50:00+00:00,2025-12-22 12:00:00+00:00,trailing_prob_drop,-0.0115806488950114,10.0,127.17,127.04,0.0036172053157190742,-0.0033026657230479373,-0.0010222536761814727,0.004644206549118346,-0.002282745591939639
SOL/USDT,2025-12-22 11:50:00+00:00,2025-12-22 12:01:00+00:00,trailing_prob_drop,-0.0122807040651946,11.0,127.17,127.02,0.0036172053157190742,-0.0033026657230479373,-0.0011795234725171522,0.0048023933238861005,-0.002125649504015059
SOL/USDT,2025-12-22 11:50:00+00:00,2025-12-22 12:02:00+00:00,prob_floor,-0.0073803180562668,12.0,127.17,127.01,0.0036172053157190742,-0.0033026657230479373,-0.001258158370684881,0.004881505393276031,-0.0020470829068577334
SOL/USDT,2025-12-22 11:50:00+00:00,2025-12-22 12:03:00+00:00,prob_floor,-0.0031799875297918,13.0,127.17,127.08,0.0036172053157190742,-0.0033026657230479373,-0.0007077140835103357,0.004327982373308226,-0.002596789423984891
SOL/USDT,2025-12-22 11:50:00+00:00,2025-12-22 12:04:00+00:00,trailing_prob_drop,-0.0094804834365765,14.0,127.17,127.1,0.0036172053157190742,-0.0033026657230479373,-0.0005504442871746562,0.004169944925255686,-0.0027537372147914407
SOL/USDT,2025-12-22 11:50:00+00:00,2025-12-22 12:05:00+00:00,trailing_prob_drop,-0.0108805937335177,15.0,127.17,127.04,0.0036172053157190742,-0.0033026657230479373,-0.0010222536761814727,0.004644206549118346,-0.002282745591939639
SOL/USDT,2025-12-22 11:50:00+00:00,2025-12-22 12:06:00+00:00,trailing_prob_drop,-0.0108805937335177,16.0,127.17,127.03,0.0036172053157190742,-0.0033026657230479373,-0.0011008885743493124,0.004723293710147125,-0.0022042037314020657
SOL/USDT,2025-12-22 11:50:00+00:00,2025-12-22 12:07:00+00:00,trailing_prob_drop,-0.0045800976706136,17.0,127.17,127.04,0.0036172053157190742,-0.0033026657230479373,-0.0010222536761814727,0.004644206549118346,-0.002991183879093251
SOL/USDT,2025-12-22 11:50:00+00:00,2025-12-22 12:08:00+00:00,trailing_prob_drop,-0.0115806488950114,18.0,127.17,127.04,0.0036172053157190742,-0.0033026657230479373,-0.0010222536761814727,0.004644206549118346,-0.002991183879093251
SOL/USDT,2025-12-22 11:50:00+00:00,2025-12-22 12:09:00+00:00,prob_floor,-0.0248816986162043,19.0,127.17,127.04,0.0036172053157190742,-0.0033026657230479373,-0.0010222536761814727,0.004644206549118346,-0.002991183879093251
SOL/USDT,2025-12-22 11:50:00+00:00,2025-12-22 12:10:00+00:00,prob_floor,-0.0248816986162043,20.0,127.17,126.82,0.0036172053157190742,-0.0033026657230479373,-0.002752221435873281,0.006387005204226526,-0.001261630657624968
SOL/USDT,2025-12-22 11:50:00+00:00,2025-12-22 12:11:00+00:00,prob_floor,-0.0150809248328287,21.0,127.17,126.83,0.0036172053157190742,-0.0033026657230479373,-0.0026735865377054413,0.006307655917369592,-0.0013403768824410411
SOL/USDT,2025-12-22 11:50:00+00:00,2025-12-22 12:12:00+00:00,prob_floor,-0.00878042830113,22.0,127.17,126.96,0.0036172053157190742,-0.0033026657230479373,-0.0016513328615239686,0.005277252678008937,-0.0023629489603024245
SOL/USDT,2025-12-22 11:50:00+00:00,2025-12-22 12:13:00+00:00,trailing_prob_drop,-0.0108805937335177,23.0,127.17,127.05,0.0036172053157190742,-0.0033026657230479373,-0.0009436187780137439,0.0045651318378590044,-0.0030696576151121313
SOL/USDT,2025-12-22 11:50:00+00:00,2025-12-22 12:16:00+00:00,gate_close,0.0045200400000002,26.0,127.17,127.11,0.0036172053157190742,-0.0033026657230479373,-0.00047180938900681646,0.004090944850916545,-0.0035402407363700483
SOL/USDT,2025-12-22 12:17:00+00:00,2025-12-22 12:17:00+00:00,cooldown_after_exit,0.0,,127.15,127.15,0.0037750688163584734,-0.0038537160833661543,0.0,0.0037750688163584734,-0.0038537160833661543
SOL/USDT,2025-12-22 12:18:00+00:00,2025-12-22 12:18:00+00:00,dry_run,0.0,,127.23,127.23,0.003143912599229637,-0.004480075453902388,0.0,0.003143912599229637,-0.004480075453902388
SOL/USDT,2025-12-22 12:18:00+00:00,2025-12-22 12:20:00+00:00,gate_close,0.0031193873814849,2.0,127.23,127.25,0.003143912599229637,-0.004480075453902388,0.00015719562996152625,0.002986247544204179,-0.0046365422396856815
SOL/USDT,2025-12-22 12:18:00+00:00,2025-12-22 12:21:00+00:00,take_profit,0.0101199364436257,3.0,127.23,127.3,0.003143912599229637,-0.004480075453902388,0.0005501847048652309,0.0025923016496465223,-0.005027494108405306
SOL/USDT,2025-12-22 12:18:00+00:00,2025-12-22 12:22:00+00:00,gate_close,0.0031193873814849,4.0,127.23,127.44,0.003143912599229637,-0.004480075453902388,0.0016505541145954705,0.001490897677338232,-0.006120527306967993
SOL/USDT,2025-12-22 12:18:00+00:00,2025-12-22 12:23:00+00:00,gate_close,-0.0024810524896839,5.0,127.23,127.3,0.003143912599229637,-0.004480075453902388,0.0005501847048652309,0.0025923016496465223,-0.005027494108405306
SOL/USDT,2025-12-22 12:18:00+00:00,2025-12-22 12:26:00+00:00,gate_close,-0.0010809424700387,8.0,127.23,127.23,0.003143912599229637,-0.004480075453902388,0.0,0.003143912599229637,-0.004480075453902388
SOL/USDT,2025-12-22 12:18:00+00:00,2025-12-22 12:29:00+00:00,take_profit,0.0087189200000004,11.0,127.23,127.27,0.003143912599229637,-0.004480075453902388,0.00031439125992283046,0.0028286320421151423,-0.004792959849139633
SOL/USDT,2025-12-22 12:53:00+00:00,2025-12-22 12:53:00+00:00,dry_run,0.0,,126.93,126.93,0.000866619396517665,-0.0040967462380840924,0.0,0.000866619396517665,-0.0040967462380840924
SOL/USDT,2025-12-22 12:53:00+00:00,2025-12-22 12:56:00+00:00,gate_close,0.005924509003503,3.0,126.93,126.94,0.000866619396517665,-0.0040967462380840924,7.878358150148479e-05,0.0011028832519299758,-0.004175200882306607
SOL/USDT,2025-12-22 12:53:00+00:00,2025-12-22 12:57:00+00:00,take_profit,0.007324619118215,4.0,126.93,126.97,0.000866619396517665,-0.0040967462380840924,0.00031513432600638325,0.0008663463810347771,-0.004410490667086764
SOL/USDT,2025-12-22 12:53:00+00:00,2025-12-22 13:02:00+00:00,take_profit,0.0101238200000001,9.0,126.93,126.99,0.000866619396517665,-0.0040967462380840924,0.00047270148900957487,0.000787463579809522,-0.0045672887628946945
SOL/USDT,2025-12-22 13:03:00+00:00,2025-12-22 13:03:00+00:00,cooldown_after_exit,0.0,,127.03,127.03,0.0007084940565220688,-0.004880736833818844,0.0,0.0007084940565220688,-0.004880736833818844
SOL/USDT,2025-12-22 13:06:00+00:00,2025-12-22 13:06:00+00:00,dry_run,0.0,,126.99,126.99,0.0028348688873138794,-0.0045672887628946945,0.0,0.0028348688873138794,-0.0045672887628946945
SOL/USDT,2025-12-22 13:06:00+00:00,2025-12-22 13:07:00+00:00,prob_floor,-0.0045736581706204,1.0,126.99,126.66,0.0028348688873138794,-0.0045672887628946945,-0.0025986298133711117,0.005447655139744212,-0.001973788094110196
SOL/USDT,2025-12-22 13:06:00+00:00,2025-12-22 13:08:00+00:00,prob_floor,0.0052271148830795,2.0,126.99,126.66,0.0028348688873138794,-0.0045672887628946945,-0.0025986298133711117,0.005447655139744212,-0.001973788094110196
SOL/USDT,2025-12-22 13:06:00+00:00,2025-12-22 13:09:00+00:00,prob_floor,0.0010267837834856,3.0,126.99,126.68,0.0028348688873138794,-0.0045672887628946945,-0.0024411370974091184,0.00528891695610989,-0.0021313545942532874
SOL/USDT,2025-12-22 13:06:00+00:00,2025-12-22 13:10:00+00:00,prob_floor,0.0052271148830795,4.0,126.99,126.74,0.0028348688873138794,-0.0045672887628946945,-0.001968658949523583,0.00481300299826426,-0.0026037557203724138
SOL/USDT,2025-12-22 13:06:00+00:00,2025-12-22 13:11:00+00:00,prob_floor,-0.0017734371238022,5.0,126.99,126.81,0.0028348688873138794,-0.0045672887628946945,-0.0014174344436569397,0.004258339247693366,-0.003154325368661781
SOL/USDT,2025-12-22 13:06:00+00:00,2025-12-22 13:12:00+00:00,prob_floor,-0.0017734371238022,6.0,126.99,126.69,0.0028348688873138794,-0.0045672887628946945,-0.002362390739428233,0.005209566658773257,-0.002210119188570503
SOL/USDT,2025-12-22 13:06:00+00:00,2025-12-22 13:13:00+00:00,prob_floor,0.0045264799999992,7.0,126.99,126.69,0.0028348688873138794,-0.0045672887628946945,-0.002362390739428233,0.005209566658773257,-0.002210119188570503
SOL/USDT,2025-12-22 13:22:00+00:00,2025-12-22 13:22:00+00:00,dry_run,0.0,,126.71,126.71,0.006708231394523034,-0.002367611080419829,0.0,0.006708231394523034,-0.002367611080419829
SOL/USDT,2025-12-22 13:22:00+00:00,2025-12-22 13:28:00+00:00,take_profit,0.0087260600000004,6.0,126.71,126.71,0.006708231394523034,-0.002367611080419829,0.0,0.006708231394523034,-0.002367611080419829
SOL/USDT,2025-12-22 13:31:00+00:00,2025-12-22 13:31:00+00:00,dry_run,0.0,,126.79,126.79,0.006073034150958279,-0.0029970817887846612,0.0,0.006073034150958279,-0.0029970817887846612
SOL/USDT,2025-12-22 13:31:00+00:00,2025-12-22 13:38:00+00:00,prob_floor,-0.0192780385987764,7.0,126.79,126.62,0.006073034150958279,-0.0029970817887846612,-0.0013407997476141409,0.012636234402148006,-0.0016585057652820367
SOL/USDT,2025-12-22 13:31:00+00:00,2025-12-22 13:40:00+00:00,prob_floor,-0.0234783709284051,9.0,126.79,126.6,0.006073034150958279,-0.0029970817887846612,-0.0014985408943923861,0.012796208530805764,-0.001500789889415488
SOL/USDT,2025-12-22 13:31:00+00:00,2025-12-22 13:43:00+00:00,prob_floor,-0.0367794253865928,12.0,126.79,126.42,0.006073034150958279,-0.0029970817887846612,-0.002918211215395594,0.01423825344091112,-7.910140800515553e-05
SOL/USDT,2025-12-22 13:31:00+00:00,2025-12-22 13:44:00+00:00,prob_floor,-0.0241784263473011,13.0,126.79,126.41,0.006073034150958279,-0.0029970817887846612,-0.0029970817887846612,0.014318487461435048,0.0
SOL/USDT,2025-12-22 13:31:00+00:00,2025-12-22 13:45:00+00:00,prob_floor,-0.0234783709284051,14.0,126.79,126.6,0.006073034150958279,-0.0029970817887846612,-0.0014985408943923861,0.012796208530805764,-0.0006319115323853985
SOL/USDT,2025-12-22 13:31:00+00:00,2025-12-22 13:46:00+00:00,prob_floor,-0.0206781493403327,15.0,126.79,126.64,0.006073034150958279,-0.0029970817887846612,-0.0011830586008361177,0.012476310802274071,-0.0006317119393556281
SOL/USDT,2025-12-22 13:31:00+00:00,2025-12-22 13:47:00+00:00,prob_floor,-0.0234783709284051,16.0,126.79,126.66,0.006073034150958279,-0.0029970817887846612,-0.0010253174540579835,0.012316437707247774,-0.000552660666350846
SOL/USDT,2025-12-22 13:31:00+00:00,2025-12-22 13:51:00+00:00,gate_close,-0.0122774854151059,20.0,126.79,126.78,0.006073034150958279,-0.0029970817887846612,-7.887057338906711e-05,0.011358258400378629,-0.0014986590944944256
SOL/USDT,2025-12-22 13:31:00+00:00,2025-12-22 13:54:00+00:00,gate_close,0.0045232600000002,23.0,126.79,126.88,0.006073034150958279,-0.0029970817887846612,0.000709835160501493,0.010561160151324023,-0.002285624211853632
SOL/USDT,2025-12-22 13:56:00+00:00,2025-12-22 13:56:00+00:00,dry_run,0.0,,127.03,127.03,0.009367865858458613,-0.0034637487207745954,0.0,0.009367865858458613,-0.0034637487207745954
SOL/USDT,2025-12-22 13:56:00+00:00,2025-12-22 14:04:00+00:00,take_profit,0.0122214399999992,8.0,127.03,127.21,0.009367865858458613,-0.0034637487207745954,0.0014169881130441375,0.007939627387784087,-0.004873830673689072
SOL/USDT,2025-12-22 14:07:00+00:00,2025-12-22 14:07:00+00:00,dry_run,0.0,,127.23,127.23,0.007781183683093662,-0.005030260158767619,0.0,0.007781183683093662,-0.005030260158767619
SOL/USDT,2025-12-22 14:07:00+00:00,2025-12-22 14:09:00+00:00,gate_close,-0.015082143640658,2.0,127.23,127.03,0.007781183683093662,-0.005030260158767619,-0.0015719562996149294,0.01086357553333861,-0.0034637487207745954
SOL/USDT,2025-12-22 14:07:00+00:00,2025-12-22 14:15:00+00:00,take_profit,0.0108196199999994,8.0,127.23,127.2,0.007781183683093662,-0.005030260158767619,-0.00023579344494228938,0.011792452830188482,-0.004795597484276715
SOL/USDT,2025-12-22 14:17:00+00:00,2025-12-22 14:17:00+00:00,dry_run,0.0,,127.42,127.42,0.010045518756866878,-0.006513891068905986,0.0,0.010045518756866878,-0.006513891068905986
SOL/USDT,2025-12-22 14:17:00+00:00,2025-12-22 14:18:00+00:00,gate_close,-0.0017847776502882,1.0,127.42,127.49,0.010045518756866878,-0.006513891068905986,0.0005493643070160203,0.009490940465918918,-0.007059377206055317
SOL/USDT,2025-12-22 14:17:00+00:00,2025-12-22 14:21:00+00:00,gate_close,-0.0101854369910118,4.0,127.42,127.38,0.010045518756866878,-0.006513891068905986,-0.0003139224611521385,0.010362694300518172,-0.006201915528340374
SOL/USDT,2025-12-22 14:17:00+00:00,2025-12-22 14:24:00+00:00,gate_close,0.00031514,7.0,127.42,127.24,0.010045518756866878,-0.006513891068905986,-0.0014126510751845123,0.011474379126060974,-0.005108456460232613
SOL/USDT,2025-12-22 14:26:00+00:00,2025-12-22 14:26:00+00:00,dry_run,0.0,,127.48,127.48,0.009570128647630849,-0.006981487292124222,0.0,0.009570128647630849,-0.006981487292124222
SOL/USDT,2025-12-22 14:26:00+00:00,2025-12-22 14:30:00+00:00,gate_close,-0.0045849972925905,4.0,127.48,127.42,0.009570128647630849,-0.006981487292124222,-0.00047066206463763915,0.010045518756866878,-0.006513891068905986
SOL/USDT,2025-12-22 14:26:00+00:00,2025-12-22 14:31:00+00:00,take_profit,0.0283151400000004,5.0,127.48,127.46,0.009570128647630849,-0.006981487292124222,-0.00015688735487928707,0.00972854228777642,-0.006825670798681904
SOL/USDT,2025-12-22 14:58:00+00:00,2025-12-22 14:58:00+00:00,dry_run,0.0,,127.83,127.83,0.00680591410467013,-0.009543925526089292,0.0,0.00680591410467013,-0.009543925526089292
SOL/USDT,2025-12-22 14:58:00+00:00,2025-12-22 15:00:00+00:00,gate_close,-0.0199912439912232,2.0,127.83,127.87,0.00680591410467013,-0.009543925526089292,0.00031291559101931377,0.006490967388754099,-0.009853757722687151
SOL/USDT,2025-12-22 14:58:00+00:00,2025-12-22 15:01:00+00:00,gate_close,-0.0066902012637412,3.0,127.83,127.61,0.00680591410467013,-0.009543925526089292,-0.0017210357506062257,0.00854165034088239,-0.007836376459525063
SOL/USDT,2025-12-22 14:58:00+00:00,2025-12-22 15:02:00+00:00,gate_close,0.0010104010046533,4.0,127.83,127.79,0.00680591410467013,-0.009543925526089292,-0.00031291559101931377,0.007121057985757684,-0.009233899366147602
SOL/USDT,2025-12-22 14:58:00+00:00,2025-12-22 15:03:00+00:00,take_profit,0.0094100999999997,5.0,127.83,127.9,0.00680591410467013,-0.009543925526089292,0.0005476022842838546,0.006254886630179701,-0.010086004691165051
SOL/USDT,2025-12-22 15:05:00+00:00,2025-12-22 15:05:00+00:00,dry_run,0.0,,128.06,128.06,0.0049976573481178566,-0.011322817429330057,0.0,0.0049976573481178566,-0.011322817429330057
SOL/USDT,2025-12-22 15:05:00+00:00,2025-12-22 15:06:00+00:00,take_profit,0.0087080607603825,1.0,128.06,127.95,0.0049976573481178566,-0.011322817429330057,-0.0008589723567078433,0.0058616647127782695,-0.010472840953497431
SOL/USDT,2025-12-22 15:05:00+00:00,2025-12-22 15:07:00+00:00,take_profit,0.0108082242859932,2.0,128.06,128.22,0.0049976573481178566,-0.011322817429330057,0.0012494143370294086,0.0037435657463733563,-0.012556543440960799
SOL/USDT,2025-12-22 15:05:00+00:00,2025-12-22 15:08:00+00:00,take_profit,0.0192088776241487,3.0,128.06,128.25,0.0049976573481178566,-0.011322817429330057,0.0014836795252224366,0.0035087719298245723,-0.012787524366471792
SOL/USDT,2025-12-22 15:05:00+00:00,2025-12-22 15:09:00+00:00,take_profit,0.0360101806430057,4.0,128.06,128.41,0.0049976573481178566,-0.011322817429330057,0.0027330938622520673,0.002258391091036538,-0.014017599875399078
SOL/USDT,2025-12-22 15:05:00+00:00,2025-12-22 15:10:00+00:00,take_profit,0.0269071599999997,5.0,128.06,128.56,0.0049976573481178566,-0.011322817429330057,0.0039044198032172073,0.001088985687616617,-0.015168014934660912
SOL/USDT,2025-12-22 15:13:00+00:00,2025-12-22 15:13:00+00:00,dry_run,0.0,,127.86,127.86,0.0036758955107150104,-0.009776317847645877,0.0,0.0036758955107150104,-0.009776317847645877
